SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
0.32898409262018746,-0.14758775239167596,-0.15485175060490783,-0.16579019593493396,-0.14656061033746567,0.4084247590532576,-0.3237526810206598,0.08871446206833968,-0.28530461802482737,-0.1455381164118344,0.039514613862104225,-0.26101469990374176,-0.4646810170175455,0.09852343808623333,-0.2007514629503074,0.004219032058579033,0.029919781961373453,0.04664513772725226,0.019137159985540005,-0.07652953054758184,-0.027610720081810956,0.002445769474842658,-0.020466767788274873,-0.04954992815026337,-0.05569290589520324,0.013891731200473042,-0.05226578504737367,-0.016106251314883607,-0.04204733995964466,0.01601278520728578,0.0019810912703566424,-0.0012968873881459126,0.008045016729668513,0.01492746663243378,0.005004588591394748,-0.02723610998635158,-0.015235584294758285,0.01657711330685322,-0.01735566438580119,-0.012462031267666844,0.014504178826749708,0.0013329565174464925,0.004488285197277567,0.0060902846307131974,0.019157849041826696,0.003479168006393865,-0.006419555607338043,0.010739404253467706,0.00011991859291696162,-0.0105403059133382,United,Airlines,Q1-2023
0.35204910232758363,-0.1547286342779668,-0.1711846753802993,-0.18609736603353078,-0.1598746115032078,0.43936122229227303,-0.34393584102251235,0.09855599629328471,-0.2838024066031125,-0.15717236203039014,0.037380047808743745,-0.24703141483290036,-0.43622784929729214,0.09716142925446808,-0.2011751678713955,-0.0020249422623108866,0.01051050961050004,0.040336690335532624,0.019904186853813337,-0.055860063603889704,-0.030303982324120668,0.01437437606051368,-0.025945310034226808,-0.027352948176454447,-0.05848390131599726,0.01300733239688798,-0.03386079158580695,-0.011499729181096211,-0.047403666356235885,0.014966075781508114,0.009342179991999643,-0.003040208018524455,0.013092057713879602,0.012641092511353626,-0.01135025849409805,-0.019632995474446115,0.002549339738553695,-0.0005121254128298072,0.00502427962378263,-0.0018129133063457935,0.0012650710998505905,-0.007987730607594772,0.008209608210123131,0.0021863102506554087,-0.004773245787479688,0.007006153722926794,0.0032826703668455727,-0.0012165676677548774,0.00040602845132551614,0.003978815587114396,United,Airlines,Q4-2023
0.3381157152537866,-0.16290898345126462,-0.16470395721054928,-0.17992308594133932,-0.15351279782522687,0.42962854395804423,-0.34839569984912205,0.0823052262777214,-0.2901534567325443,-0.1606257189346205,0.041805064109518675,-0.26023119273677403,-0.4425525825280935,0.10087274484217584,-0.19310224978640497,0.0007694931667967038,0.018340911541758147,0.04843398989150439,0.021084478328281035,-0.06332768613766694,-0.03360821762520566,0.008089819189338019,-0.017823064845714522,-0.031688819965640734,-0.05410877951849319,0.013079116134592866,-0.03861503772894266,-0.009638167358902619,-0.04078430382997669,0.011553575647438925,0.0063318603743333715,-0.005009182000016935,0.009820564287968571,0.0035873040940925483,-0.004859080901438894,-0.012218704942583022,-0.009061931954681371,-0.004747289413147962,-0.0008097549765857725,-0.002942892426865072,0.0017674859106064254,0.00039723817078366917,0.0011687433039290936,0.009504223026625215,0.009200898517300483,0.003213738207037363,-0.006527264022360323,0.005571573785702919,0.005623732389036891,0.00015600321363969626,United,Airlines,Q2-2023
0.5702391754645175,-0.46934661179940607,0.2818143477363527,0.014706467597307557,0.17382943999294967,0.06979721923478814,-0.059569878349658205,0.07153044173514925,0.004035162781897387,-0.08519531006350307,-0.0008739429239011595,-0.014024613636182775,0.01111175671524331,0.01745537296767955,0.025810677059569027,0.039441879650285866,0.05203391562691862,0.01659821565625131,0.0019115934755865299,-0.03250585836852114,-0.02007124105910879,-0.01662731708973471,-0.06821455207099167,-0.0754343947643964,-0.03186495140631958,-0.012019983685481711,-0.003689820937173456,0.031103678039727866,-0.043375902578610265,-0.0336701115448209,0.08945625067312125,0.14073449034072533,-0.22563822417996623,-0.07075025883611469,-0.15221424312215012,0.09236627654273606,0.14011844334100176,-0.04407602435206821,-0.0021125099228001196,0.03108621076472745,-0.00574803677657727,-0.03271856096968329,-0.021643816640967484,-0.02748779947121734,-0.00582667037304414,0.0034382168551170787,-0.004522953586063808,-0.0257860464508562,0.012853272224254843,0.06079509035836076,JPMC,Finance,Q4-2023
0.5737779298462519,-0.5347839044039763,0.27610957228555505,0.029090514707921525,0.1816107735372617,0.0675909554371853,-0.04278385109012061,0.06236596362756056,0.020574099927172643,-0.08444949240283019,0.0057085554356634104,0.011230276492506654,0.04689283935025637,0.047722452034758264,0.05369015459565932,0.04750838557646079,0.04356827534998137,0.04903132868580505,0.00835375571864652,-0.024665410368628574,-0.02530713669334701,-0.026068593738425294,-0.059981762826838717,-0.045375777408622975,-0.021353061259554693,0.011444863035367283,0.007800628244135422,0.01806138826650235,-0.039738659443039934,-0.04010916201503424,0.053188281760832026,0.08142123534835663,-0.2009010503252821,-0.06435735692563815,-0.10644918828277902,0.07472715051165957,0.05096516484090424,-0.006634359586986528,0.0040221164401846345,0.019724483017322703,0.04130300151062412,-0.0015355635726698735,-0.05352986665605677,-0.009133863297739818,0.02886649352152986,-0.014672529426650576,-0.02587431290932902,-0.07764831661624187,0.013216053870515703,0.00125562273255409,JPMC,Finance,Q4-2024
0.5551369159710365,-0.5233307069875502,0.3026915091730021,0.031177781006763886,0.18234557920502562,0.048201561615620774,-0.021518672743531336,0.029534566799827366,0.0418528041939795,-0.07293557099714595,0.007339740984616528,0.02044843151398476,0.05441716505528625,0.023439565971976523,0.01520326847910906,0.021612144298186888,0.017095068438510993,0.02480293721731005,0.004979253957992836,0.005882600176193962,-0.019586708721422166,0.000791270553130427,-0.02818221019584352,-0.04492568780318115,-0.0592876024904731,0.008610133405593235,-0.0006133244606000565,0.019050917432104842,-0.07280218301398896,-0.0439195944427572,0.04925762566945504,0.01572635509198681,-0.23128517530130865,-0.08305597300080295,-0.10141912226217444,0.1398055143822518,0.05303980877773862,-0.018858525235437663,0.009748929569389029,0.008434272046639378,-0.027526567127684608,0.004768824616920601,-0.036832445331602584,0.03341742950482679,0.021511187767939685,0.009339526043525066,-0.013244960194218674,-0.0013079294105872493,-0.014785633324573296,0.011138522737864155,JPMC,Finance,Q3-2024
0.5545764079973949,-0.5206807633688773,0.2568059593952397,0.010355299780834533,0.13421508983834166,0.051277460920011356,-0.03523218332459181,0.027093779681936173,0.033214945111632255,-0.0665614086517404,-0.0009504973086280908,0.0023338690709627527,0.03092416095932688,0.047347232220004726,0.0456570888803524,0.015328887237945241,0.03321060362834727,0.006526785063497918,0.02432700260267994,-0.0318527256401549,-0.012230725664295875,-5.1540063712701006e-05,-0.07102960628120823,-0.037804904698847216,-0.03168476385471878,-0.001483801168488258,0.028217300429735363,0.04236213823957106,-0.04482642373286476,-0.026031526529343305,0.05567581803246781,0.14481859997459434,-0.2685603224231957,-0.09671413580503578,-0.13523761480362234,0.11874484664395697,0.08020444602103868,-0.025949928082941214,0.0015332156522149462,-0.020675563815983188,-0.019121983007093307,0.009267713468318332,-0.031781360617652916,0.035669112703963265,-0.01950259875500719,-0.05504713825554011,-0.01778484588909901,-0.011422557461698533,-0.0030704186746090163,-0.04183659360414403,JPMC,Finance,Q2-2024
0.6004552489256941,-0.46000156167082096,0.26233819168256106,0.022187991242681435,0.17514504320689886,0.06071907776985611,-0.06456386446244118,0.06694583853408487,0.012504217033653963,-0.09939808607858514,-0.006705757706357882,0.01237311377520892,0.054071195588669616,0.060241327704712196,0.05499199710221174,0.06362083567149066,0.04656537837152192,0.012378220131523307,0.012754257197623527,-0.016059325125528358,-0.031106448738192332,-0.03138175047191438,-0.0765214916050056,-0.059275536346470536,-0.03539449217989625,-0.0017197927641038162,0.010043739890257647,0.05046809365155365,-0.04453001233838631,-0.05088454482597968,0.10412770614415084,0.09854426415387364,-0.23109714993689168,-0.0631973974227019,-0.12887309212161582,0.12723024399934807,0.09505922865138365,-0.011886964879577865,0.03515690994729408,0.011864249176851542,-0.01001776082307963,-0.015787305966411383,-0.005771001415659133,-0.03316255036642082,0.022001127780325126,0.006693271164412196,0.012693307901247418,0.001167732629858813,-0.014711509766050589,0.010868803417395616,JPMC,Finance,Q3-2023
0.5864066342454146,-0.5028155455261694,0.23198243563446413,0.02244574709621969,0.10960363753224352,0.05023140856187169,-0.0025668015836371755,-0.005568599516985729,0.02686958334653319,-0.0740920707972695,-0.014843595032569448,-0.007139553007100097,0.023109027771726243,0.030083829833517088,-0.004432465386554288,-0.0004587337672732044,0.023484009857478467,-0.017490106810583054,0.009014647660112497,-0.017515780661604956,-0.001397568863152124,-0.037739382044092294,-0.12422191889304152,-0.01847960397028053,-0.027907421326373718,0.013217091550062966,0.03440991170631249,0.045718827845111054,-0.032849429559044185,-0.02321513801239769,0.09086887958506241,0.12531011805349349,-0.24478131016246918,-0.07406553026734833,-0.12489929146471816,0.13648241571138223,0.13773767494221645,-0.0312681715408487,0.02622230122586097,0.006791518708227253,-0.01126283921838876,-0.016642455685348768,-0.026606131968853152,0.004827168100408846,-0.022719046386988757,-0.019177416992706538,-0.02304885513709845,-0.02367607371058629,-0.02996889041632731,-0.022864018683332994,JPMC,Finance,Q1-2024
0.5469565911516884,-0.5162016660447161,0.2689893108839958,0.03041594760197814,0.1948606903566994,0.0518629510086339,-0.045238079523870704,0.06472473306495093,0.0254830342798736,-0.10950349171189458,0.013495627881435752,0.01793860968067952,0.06268915432994861,0.06067394912772606,0.06382464269724464,0.06701134236283456,0.05785488459373688,-0.006736945688542882,-0.014748820997211544,-0.024959065030813687,-0.034913532923907635,-0.06722237660653768,-0.13786426548774958,-0.0685751542022576,-0.024952308317803373,0.025745801608445314,0.011360566253902697,0.026576211876063637,-0.056381204733249424,-0.04752653836856745,0.08781941474343061,0.08698189303833709,-0.22279359081721345,-0.07513930437488128,-0.1330250565497315,0.11639635791102149,0.07840034779720065,-0.005319672690623393,0.025880277989362408,0.012192478027554254,-0.01605946826695508,-0.007114178899931356,-0.02272740234212068,0.004613388530052206,0.022594332782019902,0.025728838821378105,-0.0035788055588562694,0.0027840298043339184,-0.01922861953863224,0.02848593442822621,JPMC,Finance,Q2-2023
0.5474657281727344,-0.5331895215953597,0.2862218466334622,0.01716317457683182,0.17481139393219697,0.05523578373293534,-0.01881916204564586,0.04320530609211578,0.030343701806683714,-0.1294343820477088,0.005900850334225031,0.016732383178627012,0.07175491371624808,0.05507625532702069,0.04531391123965364,0.06517882983851576,0.06018902270946523,-0.0046291878595661395,-0.009367773037110182,-0.027905602962840274,-0.040329936964662506,-0.08120247385439547,-0.14760775063732048,-0.05200699572171345,-0.01435355414316714,0.023750756228368912,0.030522727100684408,0.04123385774558006,-0.045123355926814525,-0.018355963042178933,0.06916180202919317,0.0740125162403951,-0.21921433741086613,-0.05526723387068683,-0.09979933422530504,0.10845797496817372,0.11764105987880785,-0.004232229304405425,0.029093854551999053,0.016745172355626788,-0.022116527440638363,-0.017440961277739916,-0.0025699726586056824,-0.01290306762688902,0.015793662108848135,0.054405243974301076,0.012329122291903787,0.00413288186960382,0.01282083556821047,0.05750214723951591,JPMC,Finance,Q1-2023
0.5115122579030174,-0.01250539829325907,-0.18822049677427238,-0.025123620540735477,-0.24071151636764004,-0.2801117233801142,-0.18120393110745095,0.14133333704745563,0.023477233974646367,-0.028804386880097555,0.016766257925422558,0.0619274171803515,0.03144078900055776,-0.18399068466292173,0.1327767376226046,-0.16510076868871618,-0.10843253357580483,-0.23039115292138213,-0.04643286508839811,-0.2988312625580582,-0.19057189070782016,0.1308732987381214,0.025566229963951304,-0.1625430583015836,-0.028432275142247453,0.20685134214025253,0.04863266192225547,0.00581593876507264,-0.04603921592828826,-0.02582880986878432,-0.021198371436722672,-0.030962789979087878,0.004566262275360784,-0.019751860418787397,0.02639567600321779,0.0013606984894320119,-0.006338652277533592,0.03321306878964586,0.016417839938748072,-0.011015911298650002,-0.045227994246317196,-0.00823519758953719,0.017249778465496274,0.07512626246218755,0.04640839125064572,-0.0629337054172597,-0.06665523474064355,-0.010026164892481707,0.05080744262436751,0.012888586648116257,HoneyWell,ConsumerGoods,Q3-2023
0.4716684157224728,-0.024417967595854864,-0.160103903112626,-0.02352542988936975,-0.24712181089409324,-0.28554525978879663,-0.16555378578898478,0.1399331673883188,0.02770600169028434,-0.0060204172242794805,0.03671116565267205,0.06719098180834628,0.027432597467766637,-0.14611598852949426,0.13589043300648793,-0.09865885857738307,-0.1280779189402777,-0.2291323454777527,-0.06189497327716777,-0.2771191513826881,-0.20957456812100805,0.18475827873532422,0.0024542036288942868,-0.18033331440666522,-0.014937653409753273,0.25714977377192527,-0.0013267374986026571,-0.020756917982865213,-0.04331363800651539,0.008576923008210505,0.0076607626439965555,-0.00895334918071464,-0.041537283660946125,0.0138457025236043,-0.03417416240748651,-0.014290000307452673,0.013932211451278619,0.002708125635064472,0.02698102660821281,0.025048417834404455,-0.020748948355205937,0.06093554240093676,-0.035206063520865985,0.0031755684830785808,-0.039792656626657444,0.02130633931425753,-0.013035423858200203,-0.036448295048732815,-0.07832059223182088,-0.008845414984677526,HoneyWell,ConsumerGoods,Q2-2024
0.4997302405232285,0.0031655486914562237,-0.17200829209330595,-0.03280571297506423,-0.24781061407844918,-0.28964347644017074,-0.20718301949156714,0.12970075094074607,-0.0025804195927269435,-0.03537414820775249,0.04219388258246445,0.044508228190824825,0.023921536413649722,-0.15792999268157948,0.1509826964754218,-0.10741387414286699,-0.14477194715204156,-0.2364357052727128,-0.06750974273296656,-0.2725488797031911,-0.18456664869289738,0.12874427481365286,-0.002568539685050125,-0.16203543414904242,-0.012904147173967291,0.2510084730310933,-0.0213552762346371,-0.052841020422592366,0.02455603225794679,-0.005958916369730432,-0.02674108628920683,-0.015392147130883736,-0.0385002159015961,0.02852836865553508,-0.004437268723032363,-0.010421734070447436,0.028247346467381897,-0.011054388673156328,-0.014285460021050522,0.005761974672428294,0.007876407841454706,0.009676577416792977,-0.01784825231708826,-0.08054115821933358,-0.06546739337403086,0.08517111745755626,0.06223811442357152,0.027706002804439175,-0.04710976650775744,0.025219289983949702,HoneyWell,ConsumerGoods,Q3-2024
0.5022802023891094,-0.025536016802186833,-0.16228658874057564,-0.021763912291378352,-0.23294162909360622,-0.2651842329849417,-0.18084228704711874,0.11623307778171274,-0.003836756322375137,-0.007729248395525414,0.03123637919497079,0.07993820253367975,0.0296303710088937,-0.16118543214672548,0.1527238933366002,-0.13614852391253132,-0.1307346611683961,-0.21257219928737425,-0.07632874753600766,-0.30284384553068344,-0.23138449569937392,0.1432989568864424,0.01975986486048753,-0.23394125719378855,-0.026057038187208715,0.23275257754360507,0.05035607519841972,-0.0009459274998299405,-0.03508918805629125,-0.017096301873917957,0.001685045867418854,0.004691344057423637,0.00951640236950789,0.035636723959867805,-0.005840658652593598,-0.03506055161700045,0.02422503118395556,0.012201518590222182,0.05162079297327646,0.05045364706439656,-0.01173852878201688,0.02046024183801653,-0.005029212119361621,-0.03311294222636875,0.02056594433643221,-0.01588868099960363,-0.023897493836178507,-0.0513916129093124,0.004537449579496325,-0.02799370367132866,HoneyWell,ConsumerGoods,Q1-2024
0.5030728682470162,-0.03902455684152471,-0.1842421556821574,-0.022875558691941387,-0.2569765611542689,-0.2780152014669106,-0.18997948066028458,0.12419780658316794,-0.005735438565323049,-0.014851873888382768,0.03541384486954905,0.06529720815435477,0.021744183582610245,-0.16080398972501403,0.16128300380208765,-0.14227622852567187,-0.13839991191279985,-0.2237990840678699,-0.0754593087496576,-0.2784080100100931,-0.2289791599155543,0.1368818433593302,0.022407308862808208,-0.19513219792798242,-0.03519151915860162,0.19785732181232402,0.05673754543153152,0.014785025798249068,-0.06395309762062779,-0.026649471935831066,-0.001675328915305324,-0.008885436733935631,0.02198785756261768,0.01910773338656651,0.008879514641832776,-0.0059720813354446605,-0.001477666311129347,0.010607337862340964,0.027250025953490832,0.018272786588940052,-0.018070407569151202,0.004119774553086772,-0.02260821355469956,0.014849160111642497,0.06635200430076468,-0.053642187113928735,-0.05791526088846498,-0.04992040474145172,0.0714235309735218,-0.03398367026095114,HoneyWell,ConsumerGoods,Q4-2023
0.3927220039394982,-0.0045241773553594995,-0.13949503587480594,-0.0195232118705779,-0.20365041149895804,-0.2080754063792496,-0.16468141456237656,0.09008290613533168,-0.006239770259959079,-0.03279834606137097,0.034703515113143894,0.03331622104739717,0.026270097105889054,-0.13229215999526506,0.14076446087674208,-0.1266521430904233,-0.14457473070822294,-0.190987956124982,-0.08111016044536187,-0.24487668546231575,-0.18236003096951928,0.14174384036325863,0.020813670403318225,-0.16745780287712256,-0.01280354834901079,0.25613861018294865,0.030726890731241942,-0.04281427877836414,-0.02747382372371915,-0.014197487762275505,-0.009148416839124898,0.03514494428832088,-0.054243899212912255,0.07363176176651698,0.02046981800827674,0.025187035710720073,-0.03426466605178134,-0.019678849670457306,0.0034880893456959994,0.03526095136416061,0.1507387832677725,0.02039463344956931,0.04126163197967837,-0.1866889541570185,-0.21654781456854905,0.1754606079289782,0.20624882597307267,0.07694311341063788,-0.20024483979413452,0.0015592672963542168,HoneyWell,ConsumerGoods,Q4-2025
0.48932833390492325,-0.036231996660276766,-0.22420383374373976,-0.0004120524694915424,-0.22823184102325939,-0.31600939487309,-0.2047073640951112,0.14983843240418662,0.004451678860631204,-0.026801821309914237,0.029087178912273737,0.06932935115584699,0.027140871992039843,-0.16089106186758467,0.125599317153666,-0.09839365311937227,-0.16336266144024955,-0.23052734506781325,-0.08563341085402751,-0.2266240164514149,-0.1941462988687293,0.10393181886936811,0.020170732337577622,-0.13843300241576229,-0.012993439798384273,0.1418906171378361,0.02713137048390163,-0.007724600788519886,-0.02285080881861418,-0.025921774802941003,-0.02784006777374603,-0.05354945952898339,-0.006415164564970587,0.015019266843326922,-0.0009061792577875795,-0.012934007508614226,0.010395124735206533,0.002195192206408403,-0.034014717360716346,-0.059379926466010056,-0.04437174940815308,0.005897525070549466,0.023043884847911124,0.045624607740808655,0.12972555878548347,-0.08176387601506331,-0.033185302294994654,0.08727450075647245,0.08721688609371722,0.0012506648616639514,HoneyWell,ConsumerGoods,Q1-2023
0.507774574099133,-0.034339240139556325,-0.2051064908203582,-0.02590005691128213,-0.25018863383251094,-0.28341360149550276,-0.17696912977708634,0.11809741151168514,0.009716370332810297,-0.008362036390361753,0.03087777296030226,0.0857038910766336,0.010229523219837491,-0.15915930820807217,0.14153194482872022,-0.1423587095210085,-0.12584342074880012,-0.20650735728067443,-0.06459695649638848,-0.28847987933101615,-0.19966500649000501,0.13237697934083423,0.040234273133464005,-0.1677394499764462,-0.027839724347431948,0.22025118262588458,0.045428736010163756,-0.0016981878657761733,-0.03533806695333226,-0.029228913475886055,-0.004507907558602165,-0.04546812974931089,0.0010056187201085386,0.023024565281007173,0.018987121066834065,0.004077358978647338,0.025746905294137114,0.021675722813322987,0.01254630406354073,-0.03672426841216724,-0.04831980635843673,-0.03575770470327056,0.018445772122541955,0.05887064158780155,0.048269235899590444,-0.06924101475980891,-0.040598923620424485,-0.002723894738510288,0.06883329838500973,-0.006110592292249503,HoneyWell,ConsumerGoods,Q2-2023
0.3040503687611179,-0.014498506599570606,-0.3978994747577481,-0.5960398306898225,0.26058693223319795,0.09484514277509927,0.1654046930622809,-0.0884882901236707,-0.06953916648228828,0.0660494395931601,0.061383578097122596,-0.05573255503829119,0.16203297446456072,0.002173958037930388,-0.05145981935361165,0.2140024088659347,-0.13373490046745615,-0.10636867371438379,-0.06834339051236138,-0.21365281603026953,0.15374663667120428,-0.039516543197597925,0.039796101768239,0.015504843286441573,-0.08941744617260197,-0.06900481184691683,0.10538935169442201,0.012463943889860376,-0.09801301805634242,0.02424803686906592,0.006698112236209899,-0.027485465256209797,0.0041389543652179004,0.01939496491832004,-0.023612775689866,0.014930078529160055,-0.00991102188256404,-0.0015025356813190144,0.03080155348775026,0.0078093217290490305,0.002381611884037772,-0.003815913260673832,0.026891089315470372,0.0032806185220702966,0.01024528472901665,-0.011878450353876236,0.019960747210661503,-0.003017356352666376,-1.8479263338290475e-05,0.007190726671772436,AmericanAirlines,Airlines,Q2-2023
0.3505398598310767,-0.00614575056954841,-0.3720804185964494,-0.5617685420558618,0.2649041402792782,0.07784471688448602,0.1936543758131831,-0.05046964494364976,-0.07558365602566094,0.07512435989049267,0.03998386028828794,-0.03629383890870444,0.16268367248344334,0.025520987361608072,-0.07430722346433773,0.1852783491159959,-0.1313825090505601,-0.10312768423961838,-0.05175882584970006,-0.24714698169294225,0.16291323025254595,-0.07442209386583754,0.04801043398740107,0.01399790595442911,-0.07306930258243931,-0.04096390434580108,0.08047735937975789,-0.014628480763128122,-0.06156987760925979,0.016127401112434298,0.008802096178641163,-0.045600462864629605,0.0002717833995952187,0.009149155213309538,0.009733995101796603,0.031466223526417814,0.01660257989900692,0.015266226344951858,0.035104858516128726,-0.02974897126572551,-0.00500192878887845,-0.039260889064118114,0.06029315192572801,0.0020877234831964825,0.009449873044431949,-0.020165866953558986,0.019704104116627957,0.006558465909773398,-0.03608485501361147,-0.02702899292524274,AmericanAirlines,Airlines,Q1-2023
0.3243562944902838,-0.011317090420186806,-0.3968001617964266,-0.580659160620757,0.27882832591004586,0.08018154575459686,0.1797252823794224,-0.07869670638630107,-0.060985856307842035,0.06227792177986394,0.05053754777203931,-0.04579882259775332,0.1721518161807226,0.01736006409456159,-0.07043746181752385,0.20185043580892303,-0.14574733447704177,-0.1089342879522023,-0.07547697189023977,-0.22724870576571615,0.16483350749228345,-0.05240731357601845,0.038169501850957126,0.010840091688824903,-0.08060522458883271,-0.06754634603241592,0.0849288295937189,0.008131969668626473,-0.08032834227320045,0.021231660043930244,0.0028751243664455394,-0.019140537629089148,-0.0008633238364778558,0.021957288378561465,-0.013617496640546099,0.013330478788978275,0.0125864719391968,0.0011266962212604387,0.022327854781247942,-0.012507444486168452,-0.0006421929385226008,-0.023118155901538914,0.029569699146654846,0.00013377993463765557,0.02379944553414802,0.0012915548972086688,0.01514560349422087,0.00030642805087724434,-0.00668295713459904,0.0005961616512154691,AmericanAirlines,Airlines,Q3-2023
0.30724347019168075,-0.013197082402707543,-0.37020368306332374,-0.602125637056246,0.26810766376016115,0.0775608958093722,0.15759401028353434,-0.08598922622221784,-0.0706123739125772,0.06336109340240838,0.06613970977566216,-0.07243093299715089,0.1704858656597363,-0.019338722075112287,-0.04954367212653038,0.19182146913781045,-0.1313002049365397,-0.09748655644993998,-0.09852498398421336,-0.2241994505158218,0.1755931450773571,-0.027628704112095878,0.030914400393297424,0.044298784456703696,-0.06513359191793411,-0.0647378934588827,0.07913257004977028,-0.008148468667705968,-0.08130733170189679,0.00903014497025428,-0.002348910710717709,0.0036588051199403114,0.0040740885361688515,0.015705174673647335,-0.004943947367028403,0.005904732006225981,-0.01903768562256577,-0.03138122234185821,-0.04511285935697499,0.025914048144975905,0.002634617981830537,0.03515058484436715,-0.055216586902008716,0.009353321431526129,-0.02004097000290022,0.0019509073369135136,0.0076522005913437635,0.021376601872679556,0.016226909414741083,0.028583914697721813,AmericanAirlines,Airlines,Q4-2024
0.3124388923358459,-0.012585268784587166,-0.38079571678890717,-0.5768979193202821,0.2727513532310323,0.045874613613427276,0.17284551055502256,-0.09204477206809455,-0.0571068945984157,0.06171708413848882,0.05830244688457567,-0.07227689449741963,0.16080028672143526,0.023277333524104042,-0.037111288147808716,0.21732611028113716,-0.11798087463760473,-0.1281828419295715,-0.058322505886370876,-0.26914357025391467,0.17107450605408842,-0.060478918836213966,0.049896611394295465,-0.0014122542527948423,-0.05237011475218892,-0.06845555426645908,0.042918735654459646,-0.02072592393215421,-0.050976356906286754,0.018510348633002972,-0.025152752283695637,-0.014398774881290434,-0.011951894538459948,0.011816858149355755,-0.01946158045065559,0.005639874421982431,-0.0007248068898541987,0.00689119139850545,0.019029287504505804,0.019202597068473656,-0.010042640349839402,0.020515154328001686,-0.017614729120852705,0.019554644761355256,-0.01691995284890254,-0.010823128288256576,0.02837079841296993,-0.008443302479497233,0.012547195412622064,0.027245207545768656,AmericanAirlines,Airlines,Q4-2023
0.3364970577424161,-0.007499226101238187,-0.3838642420498288,-0.5889737129139119,0.2720366007190717,0.06549739290914602,0.1660246258937164,-0.07977252684957384,-0.059017750971926006,0.06367583011418805,0.054826339520452516,-0.053747097499316894,0.17701001475483363,0.007463832224212503,-0.047722871521094896,0.19771903229419419,-0.11986779639117018,-0.12701559799017162,-0.06600607507628392,-0.25711735261589574,0.16700763658509865,-0.056637526572110755,0.05538631916718724,0.017239340829668312,-0.05387041954382789,-0.05714547855056931,0.06254244597074116,-0.021019056433137222,-0.05223436185077683,0.005875727705871823,-0.0046243428747835625,-0.01187666485598055,-0.005833520159936757,0.01812413790790643,-0.004607415594284421,0.00030358996302749103,0.0005965307993970803,6.734643757090337e-05,0.002124754260293415,0.0025306511177590136,-0.007545437248204756,0.01021993465604679,-0.005499472553233775,0.018480572235512013,-0.002805171242309534,-0.008256933996130646,0.02283793855022765,0.004779375445413157,0.022886360116241417,0.028762619575729363,AmericanAirlines,Airlines,Q1-2024
0.28396889595468283,-0.011295347933432561,-0.35622036600845397,-0.5826981932064397,0.28542681954677024,0.00016773157815370282,0.19506767085169563,-0.06785340202930944,-0.06482370684851169,0.07269247602152831,0.06564205543026333,-0.09871169807390369,0.1345600051415123,0.0347388987960429,-0.04985803182176331,0.21396462125688814,-0.1444290884347993,-0.09413416453766077,-0.0752620965051516,-0.2654717198811845,0.19959137670989344,-0.04410749089235768,0.05143645067433056,0.03597454140486489,-0.048581641359229426,-0.06541894955882122,0.06919538973339831,-0.01544596660614403,-0.08493918161125324,-0.006358537816100163,-0.01151205258556963,0.0007038090213771922,0.01073606081548982,0.008554954438461566,0.001998714070763352,0.013793697840591621,0.002101898903588842,-0.0021128372319204527,-0.03755453562490894,-0.005029580251606694,0.004009422844350071,-0.003821412221403246,0.008532093027653809,-0.00858032388147976,0.012350633820116412,-0.0038563994727533113,-0.016049140056225503,-0.009553987342879044,-0.0035212931279845127,-0.038409119261955366,AmericanAirlines,Airlines,Q2-2024
0.31116802424336365,0.00834174608199153,-0.34728913341548373,-0.5896866427760142,0.28641582398089105,0.007107073172443679,0.19452047787396634,-0.06930815110903468,-0.07606151544537408,0.049996794894983126,0.06137838731938727,-0.09070531526845106,0.15727011962525542,0.02871231464657389,-0.04377193670014947,0.19462445659509503,-0.13525670633641973,-0.08550824237547798,-0.07560092003219122,-0.2679317339224341,0.18450390318733345,-0.0425163961332241,0.06178464695160263,0.05029619967619129,-0.06197772644219314,-0.082155683035079,0.0772019148479737,0.001078111841702513,-0.09749416555454807,-0.005544278114056539,0.022909676269648613,0.004406123233483286,0.015696948498893634,0.01454453931680516,0.0017160361630878338,0.012489050752541357,-0.00779626956648855,-0.01717186598433709,-0.034286103486578935,0.0035742769717686104,-0.004044493705106419,0.006902345833677796,-0.019619800958093986,-0.008724359264357096,0.015353960696170869,0.013037187811018773,-0.014284656680594355,-0.006529383447058066,-0.008139564839276733,0.00897321746752636,AmericanAirlines,Airlines,Q3-2024
