SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,Company,Sector,Quarter
-0.6057234770720767,0.27351149166231586,-0.013750896370080269,0.001972561274449495,0.1468439195041334,0.11301622990056928,-0.05380359185879223,-0.09828264789863785,-0.09494740782493824,-0.08712132882237353,0.0544318469248203,-0.04446018991736306,0.0030151633226907977,0.09393717265846095,0.06460670879125943,-0.01978788672822848,-0.003447149164427059,0.010828653865967207,0.3475292976089921,-0.03763891728329978,Google,Tech,Q3-2024
-0.6181930081375291,0.3640327897407816,0.01770077655212634,0.056122956823125764,0.1507261880466893,0.09154411489476066,-0.07753593046571972,-0.1100978832227869,-0.12370444933771921,-0.08720996844533434,0.01276924975010496,-0.08624051916180674,0.014322501816420167,0.06993564289309302,0.04423535180325702,-0.016895553596257138,0.0007855421943743677,0.0549481994964019,0.3614046360971617,-0.03941982574974336,Google,Tech,Q4-2024
-0.5990452478673604,0.3463950529101974,0.0014898942520316808,0.03036364838242425,0.18176430056323772,0.1394031872266733,-0.10141043727162327,-0.12601754341439883,-0.11060136148881977,-0.08202010507774361,0.0052748035677065075,-0.06137735473196772,0.03421354426817464,0.10722179620519985,0.05767926571516826,-0.027114008151162904,-0.03459098202506638,0.032054301781088985,0.39159634596166204,-0.06765811540541651,Google,Tech,Q1-2024
-0.5997081141115969,0.30976276975508543,0.012594016592897949,0.09460124404635255,0.01782704776036518,-0.01529655928391393,-0.04574807936932766,-0.05122255148779992,-0.07001269024389702,-0.2959213703681752,0.008434785560467964,-0.1679029816239813,0.022231948700361603,-0.22135589454347626,-0.40214900755483923,0.03771591515351557,0.02742366139640201,-0.032475002595390684,-0.058548279253807844,-0.017871127107718827,Microsoft,Tech,Q3-2024
-0.591746387674315,0.34336633029336183,0.013409184869714557,0.10059176970734666,0.030353384212527305,-0.013949040375244805,-0.03693270495025295,-0.05833427425318791,-0.091361733887703,-0.2651832786374653,0.0015319957442471138,-0.1671326285030849,-0.003390643079206979,-0.22987878249100513,-0.39359907054512716,0.05481370693980319,0.05182710735881591,-0.03779113848947249,-0.06364559878033822,-0.0072295004982905284,Microsoft,Tech,Q1-2025
-0.5037452500246499,0.29218226549112997,0.009644066505380003,0.09224865494557034,0.01848867810216869,-0.014527553690921182,-0.035567314676671014,-0.04003809483520311,-0.0693627445192134,-0.3186916189449119,0.009711526129350693,-0.1792808035211339,-0.022195290590410758,-0.2816478255172846,-0.47704445459198275,0.06819124981122336,0.04245677327004166,-0.06113012159647618,-0.07940004421002005,0.01059113855423774,Microsoft,Tech,Q3-2023
-0.5725760133888843,0.2938359046636589,0.008280066829274919,0.11316503354832641,0.0122704421985774,-0.013321221499857991,-0.040708723896112055,-0.0446582063366188,-0.07620439819655514,-0.30141373940450855,0.013107986423027126,-0.18325807593164495,0.0029354164485888836,-0.28215915080787995,-0.46166091672083237,0.06242715993253167,0.0495583424990941,-0.046724395042983695,-0.0661733947842742,-0.00541085362382038,Microsoft,Tech,Q4-2024
-0.5575105770848389,0.2979460115453862,0.0032555439208778927,0.07726397403798793,0.012074891528436849,-0.014017429589167643,-0.03759975094571705,-0.047829422099939796,-0.06477240136456133,-0.3002160246579323,0.019217796409896234,-0.16315172045823842,0.0021981142842785258,-0.24053248774537386,-0.41828295608044075,0.05022900868652268,0.0412343552586363,-0.04958486345817026,-0.08646233529236279,-0.001012545210083129,Microsoft,Tech,Q4-2023
-0.532738298329292,0.2903989082791656,0.0003999038122613613,0.09635396834474419,0.004926264404553527,-0.008914507531583824,-0.036790900431061424,-0.04824712167762785,-0.07315271263289827,-0.31732835394939546,0.0010797333211704913,-0.18247759350754117,0.0012733180755314282,-0.2788938243585884,-0.4659034779259092,0.054400407348788454,0.037635112423037825,-0.060297503888857344,-0.10094318066402999,0.015340939848207929,Microsoft,Tech,Q1-2024
-0.5288798412400064,0.29019996997788317,-0.004469365733486809,0.10777273318912317,0.01280201367939323,-0.01124335012045424,-0.04434916005147826,-0.059077628839040136,-0.08115524830005556,-0.31142163278137724,0.0011037437318260654,-0.18198344025012697,-0.0018847751542136713,-0.2617256557967808,-0.44359242448980163,0.048648155627029684,0.05471437974473719,-0.051403071085382654,-0.10223404832297464,0.008395206891642186,Microsoft,Tech,Q2-2024
-0.556798725168774,0.2719274446880536,-0.02521384219960372,-0.019626452559355526,0.24244678512517037,0.22024099358460747,-0.12887002056607869,-0.1799683780118219,-0.0944118035193104,-0.08451103568071731,0.05032385492271439,-0.003662924431451453,0.12106674264041598,0.2518631396169448,0.19652654022938887,-0.08622307631351751,-0.02942671922001743,-0.16644056021644874,-0.25530914095509083,0.04287763981846364,Meta,Tech,Q3-2024
-0.6365415135609123,0.32399467375341123,-0.017434869447690373,-0.015998346213683352,0.2185387061426907,0.18247434043448887,-0.10382483710648623,-0.17159862629693592,-0.10184981374530658,-0.07497553510732952,0.06699252654557303,-0.009236035184528351,0.13630035077852878,0.2131650089480894,0.1868796423349561,-0.07881172734425683,-0.010256843535081423,-0.15774220048621082,-0.21210063246371996,0.017286407743986203,Meta,Tech,Q4-2024
-0.5259912361786386,0.2638114765237068,-0.016992588500071633,-0.012400646909989266,0.25558476353664805,0.2292887083738137,-0.14011747945666722,-0.17023986932917626,-0.08953699424896638,-0.07176973401365441,0.04206210943891004,0.0002616974810526159,0.132213375274466,0.26955839851968577,0.2085691543978318,-0.09851227072958836,-0.03457629870206763,-0.17880731603364747,-0.30034346552184626,0.06721002757684198,Meta,Tech,Q4-2023
-0.48198066004320106,0.22094339040143543,-0.026183248279918803,-0.007472835024415134,0.20506969134066436,0.20233109054434395,-0.10760021641333069,-0.1592902052844708,-0.07138197792013509,-0.06378373787286486,0.03841921503391995,0.012722963362760485,0.12798450080959928,0.21998651106746525,0.1901464907681138,-0.08753668596085212,-0.03307199788383777,-0.17796471604614242,-0.2448950047918633,0.04878564611618889,Meta,Tech,Q3-2023
-0.5697667447076812,0.34171777964907507,0.0021745301607791006,0.002693770656520515,0.2632266927613159,0.22543995612773723,-0.14660176953278192,-0.19657086242437916,-0.10935962225881245,-0.09175315374062555,0.04793279737073329,-0.026771738622880046,0.1535213680925283,0.247325006443422,0.1971443814662649,-0.09606004355296488,-0.03551435492285707,-0.16647579737159876,-0.26455438361455835,0.052249476042145034,Meta,Tech,Q1-2025
-0.5601456768952757,0.32950845658938865,-0.006701380500575956,-0.010631491505223741,0.2624482507460836,0.2298985075965384,-0.1410112536390968,-0.19263232780673553,-0.0892239892705167,-0.07409602827995478,0.051174642454279905,-0.005744808571903175,0.1386408540914956,0.24407609746036793,0.19473032312471322,-0.08594792766519666,-0.03877965773423345,-0.15494152396788394,-0.22569324096765225,0.03674490570899515,Meta,Tech,Q1-2024
-0.6154543939386065,0.34519682279042047,-0.001878300446776795,-0.005051229785869606,0.23736089172023633,0.18941169311299783,-0.12455235085178923,-0.1714199257887998,-0.10846590380924448,-0.06520991001317772,0.05601861298380566,-0.01073998029719867,0.12233697697732683,0.23873664460388844,0.20771308323438625,-0.09005388745822203,-0.0347022091041601,-0.1410718976536784,-0.21442168240283233,0.033407932413676004,Meta,Tech,Q2-2024
-0.45067673198285707,-0.17391013206169575,-0.2594729320549688,-0.18153994117495026,-0.20156296667379475,0.15897001679332026,0.13578080052893837,-0.14497634660086253,-0.20623044455524667,0.3470013278362232,0.2654461770990172,-0.14553340003424733,-0.01355595421605204,0.12208083179083505,-0.17579614346734554,0.13642070844246723,-0.05018578356006836,0.009675171566334543,3.414063747442082e-05,0.020329406803909128,Blackstone,Finance,Q1-2024
-0.39293046115771807,-0.21943406695774614,-0.27216320937097094,-0.20174894581464148,-0.23364035832504637,0.17404041866753764,0.1587246349437318,-0.14237162912052892,-0.2193614384642351,0.37307082776203565,0.2598894328828495,-0.16494076729392243,-0.0248274871020175,0.14088189383260674,-0.19876533018097986,0.1533702404554252,-0.07634046538583003,0.004396466564183159,-0.0065772847856734986,0.013061994604887366,Blackstone,Finance,Q3-2023
-0.41637231954993464,-0.20437339294434614,-0.27762037202030215,-0.1836113114783823,-0.23040153814945488,0.17634118258818868,0.1533518237172943,-0.15482147313289557,-0.23091866034092862,0.4050235654163042,0.2804238464574442,-0.16875843925024647,-0.021430524310109843,0.13229053068842822,-0.19643425333478196,0.1543885357730724,-0.0671480305485698,0.019457167156226137,-0.0028790130621860854,0.04376161692943607,Blackstone,Finance,Q3-2024
-0.4370363154719779,-0.18923337348313132,-0.27938592966745157,-0.19664323776809864,-0.23503534721734223,0.1627667938649919,0.15566155699259857,-0.1546584685696853,-0.23025163373649685,0.40638956250384706,0.2765937573427236,-0.16421317142899763,-0.02541788358832593,0.1394849965095072,-0.20146465649292167,0.15341253918707937,-0.06259746380779052,0.008210936347519087,-0.008528829577332087,0.050031911301367374,Blackstone,Finance,Q2-2024
-0.46529006903081077,-0.18842805617253208,-0.27977228684168576,-0.19564345481428033,-0.2277208575012417,0.17040857817180713,0.15780472428281297,-0.15031088552597613,-0.22406129166440236,0.382913173712093,0.26208446587858386,-0.1590848419584772,-0.025020412325108266,0.13700672523171867,-0.1818273388771572,0.15367850068435696,-0.06579207806013951,0.010106618513442635,0.004101748823404581,0.05285679544182935,Blackstone,Finance,Q4-2024
-0.3702983578696965,-0.20219997705383683,-0.2550220183063228,-0.18492403311164812,-0.21220220952958022,0.15513087570217673,0.1359457720354229,-0.13116171141996377,-0.1963811035276911,0.3453830561035981,0.24970302598188274,-0.14829416184254124,-0.023693831634699646,0.13320521071431762,-0.18654301764102652,0.1440227658681129,-0.06521380054397391,-0.002947392340210263,-4.3587103493310826e-05,0.02868026612678042,Blackstone,Finance,Q4-2023
-0.40516832678614995,-0.22053684401670665,-0.25655833802704925,-0.1881276752603667,-0.20209997693749437,0.1732009916886683,0.14779584681156271,-0.14236469057459153,-0.19091464670227656,0.30610797115754695,0.23212889519485555,-0.1321265186739985,-0.0028316815106795767,0.11054297619405554,-0.15915202351544572,0.13529365340842955,-0.05313202260150082,0.009699185600865225,-0.0009398716325406969,0.009874471795954914,Blackstone,Finance,Q1-2025
-0.3680038536963284,-0.2535294120659345,-0.1733642658732504,-0.1908701699878091,-0.09364544587959843,-0.257933604890884,-0.43996118166585374,0.09907859519457181,-0.0643971986498445,0.10448107613655375,0.055253222288190615,0.007778884256099291,0.041757585643575436,-0.035719639852019106,-0.08458205960047378,-0.4690625370423454,0.016511706803151328,0.016585260771886174,0.016009012779062675,0.03559108498619455,CBRE,RealEstate,Q4-2024
-0.3412498396241271,-0.25100200978313886,-0.1665399733228045,-0.20252103970569685,-0.10962154483916273,-0.25329461954789423,-0.4315832648474136,0.10727655909909567,-0.08174301995787848,0.10279017486023116,0.05948160940460845,0.02277229334598552,0.06007336286209698,-0.01925214105733147,-0.0882403454494221,-0.4943379200119405,0.023919278825122035,0.026653173038853503,0.012715506559636628,0.02017342739646572,CBRE,RealEstate,Q3-2024
-0.3649475379349357,-0.2857698253410865,-0.1821254766519478,-0.205102333371174,-0.10718473618083364,-0.19781055912687825,-0.3801113520763354,0.06722264780454476,-0.07938434749497308,0.07617542853273847,0.07368611768800451,0.004624845860201092,0.059509861806703944,0.00048608758733434133,-0.10618195034811083,-0.3880165800389485,-0.01081877339618397,0.025405335499528663,0.003909212146620184,0.014297793620018049,CBRE,RealEstate,Q3-2023
-0.33779524413332185,-0.2700801931182894,-0.17722761948358395,-0.18988108203095955,-0.08844873754866613,-0.21609785215428787,-0.40148429252951623,0.06805867733724862,-0.07027695277660795,0.07384525767896222,0.04959801484187995,-0.005364114351747821,0.05503193651329448,-0.023850443047810106,-0.1096959017289784,-0.4652011966916749,-4.802548822636341e-05,0.03377845444504134,0.017335683360687065,0.018967328912718504,CBRE,RealEstate,Q4-2023
-0.312202131842522,-0.24268961569871575,-0.1507488249170487,-0.18284204059737025,-0.10052071727511623,-0.24602667271669937,-0.42622258079957404,0.10493626552281089,-0.07880798677870728,0.09420776157947008,0.03570818629272578,0.014979737541750663,0.03864686630640583,-0.030746015894146772,-0.11319668451757404,-0.5223637100566808,-0.004944969803042258,0.03564046429702711,0.025267933313930093,0.0408519404626302,CBRE,RealEstate,Q2-2024
-0.2911969869511202,-0.24949995992351645,-0.15032207912848042,-0.16443669143662332,-0.07312690077369349,-0.22283450831142304,-0.40321027878234905,0.08279752956828039,-0.05117930677500695,0.04698292482148227,0.03283714102757229,-0.004386298202946718,0.052584856717618575,-0.029243165399790338,-0.08519136096361848,-0.4361132767481916,-0.009575755420450558,0.03470430091505268,0.016989285767205802,0.011559317924843467,CBRE,RealEstate,Q1-2024
-0.31889567084853015,-0.24753868149771677,-0.16878616048146694,-0.176885105537076,-0.08310521583145082,-0.22299060689531094,-0.40156511654200233,0.07212188059721311,-0.058511284293279314,0.06320714346584785,0.058776320803671324,0.002901025042157512,0.0643146366866449,-0.04710668073618532,-0.07385463593790442,-0.4437950528408513,0.019986627887635125,0.025154832639918103,0.009404745384470932,0.00030002935868208197,CBRE,RealEstate,Q1-2025
-0.5857784803057136,0.30722019148994734,0.004987069949966544,-0.0014931955022091498,-0.16565472714029245,-0.2337313105565217,0.10596687153828035,0.1601647764035012,0.03035328115109659,0.22067015125421974,-0.026987200201178858,0.12492141171496564,-0.05464909411029078,-0.09271552592776475,0.058301529274688846,0.025716930656219737,0.10301045957227463,-0.29761385888504477,0.07511535615148945,-0.0003060697407404863,AMD,Semiconductors,Q1-2023
-0.5663863117518468,0.2985497524309795,0.020594357391890153,0.011784156633394542,-0.16685521041650742,-0.2401599427274171,0.11587006514791597,0.17125696627632747,0.039116109334694636,0.22462239108670737,-0.04304672577288399,0.13987703614181748,-0.05432760867770274,-0.11253320427269174,0.08475589664771169,0.019949927227129648,0.0622021487860168,-0.37992243431428097,0.05921920452823764,0.0198921637036602,AMD,Semiconductors,Q2-2024
-0.5721989620707538,0.33151723757290447,0.02074494240681102,0.02438152414997957,-0.186950008569997,-0.26246489075350127,0.12011356907966192,0.18397301526411247,0.025396334921023,0.24637077080523784,-0.05317422307983139,0.13296673222323238,-0.06590131481148018,-0.143698392176276,0.06759618991079844,0.027329489422198965,0.07375479793361532,-0.3903499466841472,0.06773143488033903,0.027818942496781674,AMD,Semiconductors,Q3-2024
-0.5480862137522394,0.3016072012747153,0.009495992913363664,0.018272501220451508,-0.1667920048585689,-0.23426256326292771,0.10258486914126434,0.15760486770416546,0.01029457220646517,0.23810409641352928,-0.050457462905650646,0.11495693896216966,-0.06664929982969202,-0.11856687431039571,0.08652900566786831,0.013676333779282922,0.08794108188542352,-0.29832784558114,0.03619491975065336,0.026330399381227894,AMD,Semiconductors,Q4-2024
-0.5664456674792044,0.2861119880287583,0.009367157418391454,0.0014451587527785702,-0.17305281241416837,-0.24568786738831502,0.12033288304812273,0.1782918092055941,0.043077199221461575,0.24158726355123145,-0.039076609184331645,0.14294711861209286,-0.0636541557408449,-0.13096074713094338,0.08904985053914913,0.02493968020335434,0.05722139476471711,-0.38849519822213635,0.038334634794977826,0.0023218517707378123,AMD,Semiconductors,Q1-2024
-0.4690313642158895,0.17396893164708824,-0.0013246721121273316,-0.014464694458249203,-0.12654092012654072,-0.1454100994224425,0.09926004427149973,0.11233059921367315,0.06503110435700409,0.10275159056307422,-0.023446930356481935,0.10544007542226354,-0.018245277529320154,-0.07485076580565131,0.04207979135763332,0.024649948699802155,0.011116038201042441,-0.2552299404318932,0.029021789893324327,-0.0045725606437531105,AMD,Semiconductors,Q2-2023
-0.5460065185677829,0.3073058978245507,0.029138510600307404,0.020059161737680842,-0.18533498859838224,-0.2483608616754358,0.11321789007844422,0.1782111018836744,0.05231858462744184,0.2215286621724672,-0.06442067958494159,0.1340401398499992,-0.0641238695292838,-0.11298839937768437,0.077050422473454,0.024837953503888763,0.021231981212670243,-0.34919251176500565,0.03444697285699706,0.023418411334772137,AMD,Semiconductors,Q3-2023
-0.557874295714727,0.2841935158072107,0.02971289332355883,0.008540125894717492,-0.18450873443355784,-0.2549182619402324,0.13157240957404204,0.19304371251037922,0.06436272909086918,0.2292434493704769,-0.03889668989329117,0.1548708470319145,-0.052546878433031345,-0.11648508589676203,0.07990195220985274,0.029211248553777772,0.043776509466612386,-0.4123490138655684,0.057119685063275215,0.0068271043321103675,AMD,Semiconductors,Q4-2023
-0.3316136886068701,-0.030663595748289703,-0.035046977997526735,-0.12756336055518339,0.4831732683977833,0.4007939083132272,-0.18279461319175505,0.06364535205091885,0.23937368759460673,0.32648910233217215,-0.22048570760687272,0.21364266269437232,0.038664332208069245,-0.15689873942140983,-0.1561187014684732,0.0705941683799018,-0.01596829607308228,0.046158729897849075,0.003969972571202611,0.004893052513900124,Netflix,Tech,Q2-2024
-0.3491511758729265,-0.04423329549637329,-0.03282356129997241,-0.12425874040996181,0.46326307047178217,0.3790078417496512,-0.17137901920592932,0.07392700455103403,0.23457113196408047,0.31264666594144086,-0.2122097961957086,0.18568178200845709,0.039402891719660084,-0.1591626001039835,-0.13630553807627796,0.06098494341581619,-0.017015957310213662,0.051250088965072,0.0017505167703737053,-0.001423516563959341,Netflix,Tech,Q1-2025
-0.33477030697679866,-0.06579528144902447,-0.0479388210170794,-0.13276661885814853,0.4221315295327305,0.3559348333489773,-0.1429761509934829,0.07974126198730301,0.23884924438853758,0.3084560804566026,-0.20896808518386406,0.19832140518003452,0.020673623893729485,-0.15593285096650528,-0.15129551515443748,0.0730613014090804,-0.006462974063381365,0.051612149780769924,0.0005578245037000761,0.0019445510070829272,Netflix,Tech,Q3-2024
-0.30800826052606817,-0.06560355519803904,-0.04793313033325144,-0.14001856645534275,0.4609272648675258,0.3925911517725937,-0.1726780221878754,0.07149045189653543,0.25788499421237937,0.3402822382913809,-0.22456662037707167,0.22881174162435153,0.042219890905544115,-0.18463253352416534,-0.17987063260605984,0.0757696874615006,-0.011590014259282617,0.04633156392711849,-0.011769206788715465,0.00521967970978836,Netflix,Tech,Q4-2023
-0.3021458276681237,-0.06425752140308447,-0.04268396103385017,-0.12326176506870232,0.43975293072042027,0.37032577502826663,-0.16660777438293925,0.08202842198507629,0.24473500282889105,0.31851127034621135,-0.21937486156804237,0.2077135349269039,0.024421371186301652,-0.17868244115972698,-0.17372289551146447,0.07126426876561989,-0.01058332454019033,0.05622801907264565,-0.011585746285951834,0.01568872537512833,Netflix,Tech,Q4-2024
-0.32670562163888933,-0.05047829034911003,-0.019911800851871195,-0.10011683499811998,0.3699440728565658,0.30726410587570613,-0.12006609401118175,0.06379715569620502,0.15713059683040478,0.21309455594991578,-0.1476475288834267,0.12539815514010996,0.0165555298099725,-0.07827382899887522,-0.08131922905692955,0.030131831165304986,-0.0038568004562715016,0.02375768781667225,0.002419477640073905,-0.005412850142645235,Netflix,Tech,Q3-2023
-0.3016391579102944,-0.07595481804194376,-0.038881028031684806,-0.12731499600750049,0.41172101293692454,0.34697171439437197,-0.14519919118758123,0.07842431571184182,0.24031649882693665,0.31097991847100437,-0.211306828501238,0.2082729435136305,0.032083020934412884,-0.17051452557461308,-0.16442707759469108,0.07626190415546127,-0.011823851718991472,0.05326322938884686,0.00010753663656217702,-0.004849621047507301,Netflix,Tech,Q1-2024
-0.4954868622956753,0.3300322920526414,0.03944767300360078,0.06854605988901616,-0.057525841983747744,-0.14952087463879107,0.04386635289848945,0.09165473380164074,-0.048892667955500825,0.16173960277018132,-0.021691436912692003,0.01948815691898792,-0.06576326847510777,-0.006469026573352574,0.10257861633377612,0.029062132056307935,0.22722708474509817,0.2812059533780128,-0.08425689515683521,0.010802496412145512,Nvidia,Semiconductors,Q1-2023
-0.4437816558532768,0.38624765616298923,0.05185342121673943,0.0776747853416104,-0.047987818227799225,-0.15542619829909898,0.022613749021534384,0.06949743469099609,-0.09414459365725142,0.1848512938770255,-0.011327019896208395,-0.0025374616740767024,-0.05438814504807454,-0.02859478445976586,0.11729127188867663,0.0253005964158418,0.27181662206256507,0.3430988201949175,-0.0974579569249571,0.01785269143413808,Nvidia,Semiconductors,Q1-2024
-0.42684749755219537,0.28814936289336435,0.04797147547942692,0.06458192641988895,-0.0872300610585656,-0.1748888395679631,0.05462809085572134,0.12053339060024051,-0.012367311948302437,0.17392095595246435,-0.019743034728710147,0.05741924333682685,-0.07079060971178905,-0.025383751061263667,0.06813360924288156,0.03999579459867346,0.2313566492801155,0.26316025703553364,-0.13104788882602056,0.01383238899422626,Nvidia,Semiconductors,Q2-2023
-0.5268698949418809,0.4914532385778385,0.07686859923983445,0.09596676074250746,-0.02339469306357602,-0.14035418621468657,0.008764175006892826,0.0327450005061632,-0.10552246901960056,0.136237439466276,0.0009213423154475166,-0.0238735331421824,-0.004725358344371546,0.0044767431483439665,0.1359704116497167,0.01736286935572009,0.2225146032849588,0.360139849601577,-0.062143009362020996,0.00771735026840375,Nvidia,Semiconductors,Q3-2024
-0.5006996749911999,0.4198005465256635,0.06095183290381789,0.07502739821662761,-0.028198502410106505,-0.13999520339516758,0.018629734590214612,0.055316615256468145,-0.0895208716080721,0.15311309912780954,0.019918585963752043,-0.00320061466609357,-0.014541358143660409,-0.004408537932852385,0.12876879025138513,0.026079024241718516,0.2779278916585571,0.3776229468601058,-0.09752893065938052,0.025829025595345324,Nvidia,Semiconductors,Q4-2024
-0.528812209754515,0.4461420312612797,0.06333697347984084,0.08581940349110509,-0.028234174710637806,-0.13394957360248125,0.0056956421231826255,0.0449500346587004,-0.09552717095637661,0.1498659811175497,-0.009195504917060176,-0.016915453699573254,-0.03232720087314978,-0.025329042830144314,0.10523369795718748,0.024599093270874256,0.22945166384057214,0.31102412702524684,-0.07951230075159164,0.0021704095301468994,Nvidia,Semiconductors,Q4-2023
-0.5060955133815604,0.41559075573369575,0.050500076236230276,0.08032088919695884,-0.0730363786324238,-0.19279133555215364,0.040704385581421594,0.10856736905088976,-0.08774014941613884,0.20889155780884622,-0.009986183624937,0.022458461244822536,-0.06119356616664038,-0.03713953248009462,0.11081739754973233,0.035404943116332244,0.328532385765394,0.3583125800406776,-0.08245659047801661,0.01435662325527682,Nvidia,Semiconductors,Q3-2023
-0.46765625939920324,0.4192237412558014,0.05923769347906241,0.08344696953330011,-0.05699179088806063,-0.16379291732871556,0.020955720039347342,0.0684675877924756,-0.0956779592593764,0.19432087430474781,-0.012283697666057334,0.00017443171696992108,-0.05410489041838954,-0.037699247264347896,0.1199830186313425,0.023062854231343726,0.2602403637211028,0.3268800616046269,-0.09118652241192021,0.026338003598328733,Nvidia,Semiconductors,Q2-2024
-0.3161501884730763,-0.0032076298782990308,0.012621002442695643,-0.013588245875507629,-0.11211579725002882,-0.0452563901081622,0.10923984670125429,0.0668716432943746,0.22643027006810634,-0.1112301389122469,0.15167096135677557,0.1303631441892194,0.25170480930828115,-0.024844471296562767,-0.052952524585615494,0.015860816214473033,-0.05031870172169552,0.04722853333950758,-0.006150271640633414,0.029987424160892617,ASML,Semiconductors,Q4-2023
-0.3631682401204677,-0.057203454626982606,0.05568258268610857,-0.09160078914309266,-0.12867822092124503,-0.03027994628872863,0.17223686930938306,0.05805015395534317,0.3656471644113355,-0.13904310296163666,0.31737365555699126,0.20559353278357342,0.40522515060572367,-0.004352938861400172,-0.011067482039356206,0.022298519806154233,-0.03632748966184473,0.10787796756365561,0.02706435366588751,0.027116323636489442,ASML,Semiconductors,Q3-2023
-0.3785768192652058,-0.04001210802334758,-0.0002475079016136149,-0.09777470752925844,-0.07758277714944323,-0.02583113810875112,0.18147433233907712,0.07195966486362143,0.31147887355232184,-0.14338020362787376,0.34571277346524815,0.21559824308719402,0.4214604584818969,-0.023171506698143378,-0.007110133902828758,0.030177413537004504,-0.006836515671964853,0.08294512590575699,0.047818011643270625,0.026071238071889626,ASML,Semiconductors,Q3-2024
-0.4619959977857717,-0.029003595634491675,-0.002439601495378527,-0.08496062012858213,-0.08656304290836736,-0.032296226276713545,0.18101302769208538,0.07468438417689079,0.3023307671181262,-0.1482287454618554,0.31460690862192214,0.20237299040184384,0.3830473598743499,-0.0460496676739684,-0.004765376478528354,0.022161518705923016,-0.007320933040582202,0.032414311967869834,0.014113137368099412,0.0435688590551053,ASML,Semiconductors,Q4-2024
-0.32607680971039044,-0.04517472147049097,0.008071893107638761,-0.08990612260166524,-0.07349483694629858,-0.022328961375196143,0.18196659159890127,0.07481569222186364,0.32749895086581304,-0.1484341715114594,0.36273290700628735,0.23238474917329988,0.45649614109955816,-0.018333344894083583,0.011651055726766398,0.029961330254986415,6.032051936535924e-05,0.12339213671690111,0.050195276420886406,0.048888693964173585,ASML,Semiconductors,Q1-2024
-0.44507149653931133,-0.02806704157846396,0.0008566996451645902,-0.0795117088253219,-0.08835513823289565,-0.03347571063272878,0.17858221016265005,0.0766387277378758,0.30466169607650584,-0.14966042864381615,0.3125006030215422,0.20377960980148355,0.387148446458055,-0.044140570233639036,-0.00483314680759679,0.021935583842438298,-0.012500328306473641,0.04423200319801428,0.012387518898158055,0.04822666585243644,ASML,Semiconductors,Q2-2024
-0.4316816078062016,-0.021470006193857884,0.038855195235921826,-0.0843254703134142,-0.08649572821063972,-0.04235104924520116,0.17443655398102936,0.0663940506929424,0.30183592006420057,-0.1238272088718888,0.2921992294845354,0.17783593742602066,0.33816259879461336,-0.003370311747274081,-0.005878625155552416,0.022910054467106915,-0.010872925843142678,0.06844527978219929,0.006373321778714799,0.008203905823347185,ASML,Semiconductors,Q2-2023
-0.3694466682273403,-0.09098884930461369,0.009777954624684037,-0.12036330826044396,-0.08719019755637103,-0.02173901979489675,0.15599124175332782,0.043238050320755325,0.3195485750175817,-0.13422419484458809,0.3090094343738932,0.19130131323631389,0.36433673757813084,-0.020272466716858752,0.02547897482758751,0.012502530206508062,-0.004368210814987549,0.10390845949791364,0.048161954255181195,-0.01575762756017476,ASML,Semiconductors,Q1-2023
-0.3011577259338796,-0.19010349006573482,-0.18299593538513748,-0.07684944884829703,-0.14449476622762758,0.11534393333635465,0.0988441431632999,-0.06288882462311483,-0.032537355380962266,-0.08792186174787327,-0.14570579926543165,0.023385593727398506,0.018400700258217408,-0.11212408603242481,0.12672676721065912,-0.045733423763086575,0.04550642520862648,0.008608874551414607,-0.03971352754477456,-0.2794076603976777,JPMC,Finance,Q4-2024
-0.40037288595886866,-0.23650334160753225,-0.23370559250941972,-0.10530421196755092,-0.19163759663124025,0.16161081562013413,0.1392462251220478,-0.08252621725824852,-0.058893661102629065,-0.07312124421174074,-0.15273879147727454,0.0191970997941538,0.024399517276086653,-0.12012079532057489,0.1383318829518147,-0.040724018281623565,0.06103252714565877,0.015928529302726042,-0.06175903219695616,-0.39846709471131686,JPMC,Finance,Q3-2024
-0.442436235088401,-0.23177479703320186,-0.22063858987947485,-0.09136381368289956,-0.17637857769470527,0.14183079836292167,0.1298726078446708,-0.0688550588500245,-0.031119560012948053,-0.10881979502989053,-0.14130318274155412,0.04491947501453725,0.032300838087622304,-0.11683958746100281,0.1331033896413768,-0.05261773461920504,0.08824330616647458,0.00040663317445248685,-0.05279959032954312,-0.33455950489187447,JPMC,Finance,Q3-2023
-0.4691384917338374,-0.26680544705597686,-0.252106428450452,-0.08194233126450604,-0.21125775281260148,0.16173621813478814,0.1410435023507793,-0.09070413965228302,-0.03600707435984774,-0.1208921329127592,-0.16560194343783396,0.04485164124884376,0.029479260303739114,-0.14355694759887117,0.14379413586394496,-0.06541094422144467,0.07057094375061443,-0.0016540590903115346,-0.06343581948931977,-0.36675640628573497,JPMC,Finance,Q4-2023
