SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,Company,Sector,Quarter
0.2805565810569878,-0.19434887385370753,-0.19448879040290581,-0.10640551932451468,-0.1344999510667794,-0.10027332254405057,-0.1499729769123353,-0.08175465191558866,0.03452155449543324,-0.07094632364570164,-0.12619855699544744,-0.04016114067303312,-0.2134134080365387,0.09443171786311122,0.030700073924620454,-0.09753244445220688,-0.055333397096600734,0.06120165209592635,0.5772406693879883,0.11585690647655125,JPMC,Finance,Q1-2025
0.5119934444812317,-0.3299994356923168,-0.3209926018530929,-0.17461832639885233,-0.2046152860718839,-0.15288630872032244,-0.21461416959120097,-0.12141794496572768,0.06628710668670236,-0.0140053877791151,-0.10174021288856146,-0.01418652549820179,-0.15911239155274753,0.08125989442361631,0.026468146165014732,-0.05228166113117593,-0.04797676596340189,0.045715222390958564,0.32237260012319213,0.040126176900456306,JPMC,Finance,Q1-2024
0.37503279624977254,-0.2908728331376658,0.15983401019251398,0.18993560043639615,0.15806752308667246,-0.12138866436221388,-0.08875295747393597,0.438673475567516,0.08166600443277455,0.043215694848356245,-0.10172652186474196,0.41629433076489564,-0.05912390610692431,-0.05790880854597317,0.015283469917317145,-0.08060777260222945,-0.04782593372128087,-0.016602933250912628,-0.008857777620654171,-0.008347472301268274,SouthWest,Airlines,Q2-2024
0.40269294993750254,-0.3309681033613709,0.1681837934469437,0.19597419516525133,0.18689422277547618,-0.12765732299198404,-0.10912160148308303,0.46634897302845574,0.10138399452577629,0.03147834372559576,-0.06125356927527056,0.4251748355447759,-0.057100132970814045,-0.04712196526153592,0.016553695256824923,-0.10897166626213228,-0.055864999270462935,-0.023319593114663206,0.016687054981133907,-0.01111188530840092,SouthWest,Airlines,Q1-2023
0.39921363721217606,-0.31644895379178756,0.162667057458279,0.22258958789421943,0.14899657762038782,-0.10922742104442888,-0.10924162620836617,0.448658803404441,0.0948573518968835,0.0316314193938952,-0.06898804233643224,0.4026961440710717,-0.057501094960942446,-0.06394546630779997,0.012469679541187988,-0.10402320533897055,-0.05554176210479196,-0.016907954340314748,0.027238905248562557,-0.007280666654692654,SouthWest,Airlines,Q2-2023
0.3993716484000129,-0.295908008522049,0.1776414916253621,0.18745920961702892,0.1733549861250303,-0.13193565300949714,-0.09313152702820122,0.4876701951336635,0.08765359860243048,0.028912403404912114,-0.10743859288133122,0.4545366625741074,-0.05233741110924392,-0.07327721834547236,0.015371004334533422,-0.10802731627771214,-0.027144071127242732,-0.01707151129142423,0.010346007774588205,0.0057365845683353895,SouthWest,Airlines,Q1-2024
0.40586952034145046,-0.3162144132441259,0.18201487401180985,0.20393701623779978,0.18325101433404414,-0.13226268398735727,-0.08782232039950745,0.47604221854523276,0.1050185325948808,0.043694108467831935,-0.11427774931353916,0.44809727052226467,-0.05663706796852291,-0.06860350971049271,0.021660144416988384,-0.09658413938154142,-0.04464258225095764,-0.018358603159782647,-0.000862509120858679,0.004395730128353123,SouthWest,Airlines,Q4-2023
0.41206803965310335,-0.31724759534871483,0.15096981945729807,0.18221279554432404,0.1486045511755205,-0.13594208790433213,-0.08409524984909172,0.4713235199002175,0.08597057656482966,0.04396876377251801,-0.10415202828225081,0.404619925730347,-0.04429498774084289,-0.0938919516766172,0.019273792225741895,-0.10183827677860743,-0.037815402316139016,-0.027552479305316607,-0.02589605116783653,-0.011929243626231585,SouthWest,Airlines,Q4-2024
0.4071594295897707,-0.31250091879849884,0.18488891113142378,0.19663114500496565,0.17817091430689333,-0.12283880190544984,-0.10750964665404898,0.4750424170477627,0.09098312288459397,0.030806075605983516,-0.09107080460860768,0.4157086381855179,-0.051167046226081786,-0.06948980193422101,0.007400868819365333,-0.1015837002405495,-0.035192933543596185,-0.00627251784396132,0.009261702786113525,-0.003177440318057705,SouthWest,Airlines,Q3-2023
0.37413030304757416,-0.31852071140401544,0.178263127488642,0.2099559794657211,0.16362013352509583,-0.14590488001252214,-0.07539064473550311,0.4721353817563578,0.10266487420444241,0.043336385630872436,-0.11897024014741223,0.4223493040545353,-0.05406548802434873,-0.0918284765147287,0.015735456279377016,-0.11958951150650021,-0.03549198935090122,-0.009739751300572618,-0.022765633885214555,-0.009076371659473701,SouthWest,Airlines,Q3-2024
0.3180774952224906,-0.3240868308026747,0.575859217447671,-0.00034366160500220837,-0.09113960075074061,-0.07082445530613299,0.06862984515639121,-0.05494213407077587,0.4769924093095141,-0.13343851088831968,0.05309935583078946,-0.2833622323945583,0.049555742107208776,0.11037258308861499,0.043191095626723776,0.08616564804780366,0.08501832720783785,0.0013531023028877137,0.012235956817460633,0.0014261503890342334,AmericanAirlines,Airlines,Q3-2024
0.34085971083369465,-0.35258985285721095,0.5982201886460193,0.024137717037771407,-0.043948985048958826,-0.07613598213741612,0.037584216614173035,-0.01989274509703894,0.4574985938295901,-0.12168355976556462,0.05983627817815242,-0.2012427895339562,0.04173137847220869,0.08128702685200445,0.045993432375580776,0.08015819254183237,0.058373714978297776,0.00011469189446215142,-0.0027304044848573865,0.0003665146351371143,AmericanAirlines,Airlines,Q1-2023
0.285623981034816,-0.3411246865980746,0.608283133511933,0.010597660788168718,-0.05797054769960999,-0.07324275961732928,0.06109217060757547,-0.0027424030903021846,0.5116255165973308,-0.12921592050053665,0.032073555466626595,-0.2219408474211041,0.05608506637436291,0.09239031629687201,0.03706605120105453,0.07613987150617163,0.06972499567336915,0.006398525313297427,0.003701882797710358,-0.0050798406046280165,AmericanAirlines,Airlines,Q4-2023
0.3024357174580623,-0.36007184979696666,0.6212540554188337,0.008761751037052663,-0.0387660895035373,-0.06532231928854836,0.058821113185805914,-0.020580724473222706,0.4739725456853291,-0.11159920575536948,0.030181776450510768,-0.21234831252726674,0.052262551050902877,0.07316086424706632,0.05291854634874644,0.08716757352228953,0.05576334885392016,0.0033108533133337894,-0.004724017092208952,-0.005100967991577551,AmericanAirlines,Airlines,Q2-2023
0.2756123708725857,-0.32787894648059923,0.586098942235445,-0.010351927428911943,-0.08056949129875719,-0.06421813352239361,0.07604141316224702,-0.056415267912077995,0.49068395360443534,-0.12160660669177327,0.03948180563366875,-0.2778063926346771,0.04454756165650848,0.09177266095622258,0.03239017174376637,0.08919756403265659,0.10004815867244637,0.008941481816047253,0.01408905308448094,0.0017881792140456924,AmericanAirlines,Airlines,Q2-2024
0.3304072342642688,-0.35862325481321794,0.6123607242286686,0.013979822586914107,-0.06173219480283731,-0.08140895472356001,0.03468568823552644,-0.01506730733964513,0.4758882592498297,-0.11454820151249406,0.039010183692208066,-0.21034559979183276,0.0533408661731521,0.07726340838619873,0.0453818548869801,0.07848527574643213,0.047310184490564546,0.001636585169699175,-0.004811678842580908,-0.003040668918445016,AmericanAirlines,Airlines,Q3-2023
0.3072791431994101,-0.34617780885302507,0.6158765840775309,0.009097321559537536,-0.06089123015223042,-0.07413606223069097,0.05919364888597991,0.0015184849657707156,0.5036342489872818,-0.12772267768573825,0.02715656811186932,-0.2181312554416424,0.057372916330814615,0.08300254034271498,0.03472832042524193,0.07995629196764627,0.07423046336124117,0.005069576900213421,-0.00465959371119741,-0.008079725186196976,AmericanAirlines,Airlines,Q1-2024
0.3148462769429558,-0.3453927955916018,0.5738266870081791,0.0045723630486209955,-0.06891434230869437,-0.06696013716859557,0.05250997174139219,-0.04692254430277072,0.48256337403332106,-0.11948422681666344,0.04101281874154163,-0.25807522181409714,0.04355729416158163,0.09542778893522634,0.04122102710737555,0.09241561631117091,0.08611821282425537,-0.002427410323387188,0.008776255780106046,-0.0036500555377492914,AmericanAirlines,Airlines,Q4-2024
